-32.32187	-53.962177	21.956617
-31.475098	-54.0073	22.085648
34.492584	53.530807	39.011192
-33.446934	-53.03495	21.461826
-33.020233	-53.61203	21.669277
31.360683	53.769882	39.889477
-33.066307	-53.781986	23.626732
31.052034	51.881893	39.04937
-36.81035	-52.51633	29.803165
-36.2609	-52.141273	27.510303
-35.68901	-52.776554	27.183481
27.863396	53.761795	41.15026
-33.936592	-53.454384	24.252285
-34.99498	-53.273872	26.947414
-33.692524	-53.663338	26.26384
-34.073547	-53.60811	27.914825
-32.963116	-53.762756	26.54498
-32.26575	-53.86704	24.063862
-31.436382	-53.862324	23.62367
-32.324924	-53.809437	26.633558
-35.488213	-53.21558	28.447725
-35.479023	-53.307632	29.304085
-32.568058	-53.811935	27.446117
-32.467945	-53.834522	28.453442
-33.1594	-53.746574	29.219404
-31.71028	-53.91696	27.862719
-32.245358	-53.799114	29.383423
-30.103647	-53.8295	21.720568
28.499355	55.099155	39.91587
28.40628	54.424164	40.60713
-29.617868	-53.795753	23.378342
-28.128473	-53.67916	23.146238
-26.086004	-53.258247	20.551432
-29.371883	-53.731514	21.716688
-30.861626	-53.818554	24.10933
-31.335915	-53.853935	25.415426
-28.182219	-53.71882	24.248753
-27.44692	-53.52731	23.71226
-26.31457	-53.27752	21.42964
-26.514832	-53.274975	22.34204
-23.544119	-52.435318	19.904945
-22.927177	-52.228836	19.462326
-22.344162	-52.05271	18.94105
-23.858408	-49.774822	22.96056
-26.688612	-53.250267	23.288733
-25.40213	-52.432217	23.510042
-24.68335	-51.931168	23.220594
-25.050621	-51.867184	24.059813
-29.797117	-53.90596	25.05048
26.27108	54.507153	41.39238
-31.122736	-53.930023	26.347109
-30.360668	-53.987965	26.612255
-30.136404	-53.954727	27.516642
-30.852213	-53.896122	28.33709
-29.141722	-53.890457	25.72331
-27.633526	-53.356968	25.574923
-28.73068	-53.720715	26.54786
-27.266605	-52.96036	26.105988
-29.073238	-53.38713	28.379778
-28.456186	-53.019024	28.369896
-26.867058	-52.43282	26.596119
-28.141886	-52.537415	28.912779
28.430737	55.6179	39.126392
-26.669327	-50.198658	28.596354
-27.43708	-50.833534	30.07314
-24.96435	-51.26033	24.677748
-25.078838	-50.647274	25.251015
-26.832851	-51.66343	27.91721
22.051018	53.941994	43.294323
19.475607	54.24227	44.05578
17.532713	53.522747	45.368862
16.634047	54.766727	44.824715
19.749702	53.545246	44.323334
20.604313	53.282158	43.993896
17.284983	52.810448	45.39392
-21.144863	-54.792843	8.735592
-37.124245	-52.930557	32.04278
-36.83559	-52.848797	30.991537
-38.258324	-52.040146	32.68438
-38.571655	-52.106636	33.623615
-35.360615	-53.50602	31.719336
-36.59873	-53.29002	32.688774
-22.26937	-54.591923	10.339925
-36.807404	-53.303867	33.63787
-35.270447	-53.466946	33.50797
25.700445	55.00435	41.134514
-31.881958	-53.60872	30.270844
-32.609417	-53.53736	31.156687
-34.333527	-53.61762	31.616459
-33.354103	-53.533436	31.879967
-33.386757	-53.371227	32.84678
-34.302753	-53.456863	33.23725
-33.63337	-53.250175	33.841045
-31.51523	-52.97127	31.997822
-31.042465	-52.655827	32.59818
24.345789	54.179325	42.335373
-31.350578	-52.669243	33.53784
-31.420216	-52.676525	34.53302
-38.86351	-52.11251	34.38989
-38.980816	-52.30054	35.15773
-37.724052	-53.05365	35.01176
-36.09954	-53.398144	34.1382
-36.203625	-53.30272	35.10338
-35.471077	-53.222015	35.602047
-36.304398	-53.18462	36.078648
-38.777824	-52.739487	37.477146
-39.56021	-52.394756	37.999905
-39.94007	-52.02456	37.428
-22.642534	-50.281116	20.87717
-37.96526	-52.970707	36.983902
-37.137493	-53.112644	36.529816
-37.261597	-53.004036	37.49079
-36.57441	-52.98285	38.046078
-33.054756	-53.076904	34.696915
-30.601624	-52.27038	34.680626
-32.179195	-52.881306	35.294662
-33.08871	-53.045403	35.90158
-31.692305	-52.7177	36.085964
-34.717377	-53.135143	36.08931
-34.993046	-53.04192	38.114964
-35.900078	-52.99729	38.600826
-35.211292	-53.029865	39.13049
-31.663393	-52.603363	37.00264
-32.84302	-52.871853	39.042274
23.069866	55.15782	41.788414
-31.996876	-52.549828	38.973133
-30.267517	-53.131145	30.215994
-29.345106	-52.744236	30.141249
-29.879845	-52.58215	31.124865
-28.04366	-51.601418	30.438028
-29.284225	-52.01672	31.84111
-26.871178	-49.432594	28.831705
-30.13817	-52.378456	32.172504
-30.10024	-52.081627	33.79531
-29.422134	-51.559975	33.63757
-27.826683	-50.778404	30.933392
-30.38324	-51.948612	35.567974
27.290527	53.06312	41.3913
-30.951643	-52.10928	37.301434
-29.370821	-50.99723	34.457653
-29.816643	-50.608627	36.14825
-29.856443	-49.682014	36.164833
-30.384855	-51.340767	37.4058
-30.50576	-49.876602	38.06315
-30.32286	-49.358055	37.248405
23.652302	53.77114	42.819515
23.376019	52.926453	42.901134
22.780653	52.222828	42.659576
25.589544	55.46589	40.478577
26.321518	55.61326	39.938824
24.650719	55.72334	40.237038
24.125837	55.98089	39.6051
25.632442	56.171432	38.643257
24.068462	56.173218	38.795643
22.354694	55.44818	41.36694
22.075336	55.717785	40.61207
-40.557137	-51.88988	39.31372
-41.72516	-51.53913	41.46935
-40.735214	-52.187206	41.86156
-41.138676	-51.928047	41.193203
21.319357	54.716736	42.87629
-42.383335	-51.40267	43.044334
-42.103813	-51.79095	43.89632
-41.650608	-51.901146	42.997807
-40.28806	-52.182545	43.771866
-43.250313	-51.01332	44.590015
21.056137	55.253166	42.058544
-41.827854	-51.93376	44.805115
-41.44509	-51.92424	45.65475
-40.382763	-51.903374	45.612164
-40.604893	-51.67126	47.3083
-43.481503	-51.342667	46.331028
-43.08813	-51.728233	47.846
-42.256435	-51.799595	47.612804
-44.106583	-50.93612	47.077847
-45.08537	-50.283554	48.817757
19.775827	55.61921	41.329372
-44.975937	-49.82821	47.940456
19.21273	55.826084	40.733585
18.324099	55.175373	43.206753
17.567015	55.45292	42.768307
16.865902	55.67912	42.299526
21.754082	55.94761	39.75263
-45.63203	-51.19062	52.892727
-41.97105	-51.60527	49.435074
-41.19369	-51.54342	49.117245
-41.36159	-51.487152	50.12694
-44.00319	-51.6211	51.58418
-45.13179	-51.502262	53.723656
-43.39178	-51.63092	51.240692
-42.71245	-51.543655	51.42074
-42.612015	-51.51164	52.46309
-39.917088	-51.45564	49.792206
-41.316357	-51.50907	52.361877
-39.83301	-51.588444	51.703407
-44.96354	-51.602463	55.43655
-45.508118	-51.497597	54.67614
-46.624027	-50.594776	54.22277
-46.615887	-51.427982	57.130444
-45.28722	-51.60361	56.181496
-45.18512	-51.601784	57.899487
17.619183	56.12586	40.504696
-47.18987	-50.997643	56.92597
-43.687172	-51.569775	54.51868
-43.622345	-51.508762	56.14655
-43.245903	-51.55919	53.84015
-40.80282	-51.592655	54.062294
-41.461136	-51.512516	55.796764
-43.1491	-51.43902	56.79018
-44.473705	-51.547363	57.407883
-42.821785	-51.470222	56.091194
-42.12458	-51.469944	56.2057
-41.70626	-51.436985	56.909508
-41.27111	-51.31175	57.79612
-37.717773	-52.8248	39.353188
-38.699112	-52.683125	39.328007
-39.186775	-52.55368	40.095013
-38.72708	-52.60111	41.01496
-37.122555	-52.852707	40.152325
-36.810936	-52.93158	39.06751
-36.11479	-52.89509	41.65693
-40.038708	-52.35639	41.966816
-39.684017	-52.356533	42.888233
-38.32798	-52.613407	41.87698
-39.293297	-52.28617	43.77098
-37.533257	-52.7312	41.78588
-37.8091	-52.641384	42.476543
-37.597588	-52.543556	43.223328
-37.25025	-52.391224	44.078667
-36.61143	-52.585865	43.347443
-34.549217	-53.053833	39.70007
-33.928886	-53.028755	40.32532
-32.41133	-52.698696	39.66877
-31.373322	-51.465942	39.983543
-31.977749	-51.934208	40.718166
-31.042292	-50.776657	39.617718
-35.915337	-52.76609	42.620598
-34.309036	-52.7852	42.28055
-35.69854	-52.553127	43.625374
-34.84424	-52.367416	43.927425
-34.241684	-52.47163	43.19168
-34.071915	-51.994926	43.992695
-33.28303	-52.842243	40.894806
-32.956417	-52.06805	42.245888
-32.210472	-50.817894	41.777504
-32.46313	-50.05952	42.136402
-39.061813	-52.150604	44.548737
-39.39082	-51.941532	45.346386
-37.837883	-51.90624	45.793095
-36.867855	-52.225796	44.829456
-36.17395	-52.163197	45.26394
-37.17123	-51.815346	46.524284
-37.511013	-51.647217	47.38962
-38.963673	-51.62495	46.859997
-39.785004	-51.60996	47.124405
-39.457718	-51.443897	48.80113
-38.63868	-51.476284	48.327816
-34.7063	-51.52359	46.01262
-33.45801	-51.45311	43.737167
-33.47973	-50.814625	44.127144
-34.11506	-50.316364	45.57153
-34.158707	-51.102364	45.39691
-35.343075	-51.75161	46.51744
-35.408592	-51.196934	48.05832
-31.326597	-52.012566	39.023006
-30.863834	-51.25565	38.99984
-37.141006	-51.64395	48.32285
-39.341602	-51.51965	50.386913
-37.855812	-51.64717	50.391243
-37.04679	-51.605923	50.09369
-36.737095	-51.32743	50.70384
-39.076443	-51.488144	49.683594
-36.169525	-49.90021	50.187412
-39.092728	-51.650738	52.116188
-39.967052	-51.635517	53.597145
-38.373543	-51.489155	52.56955
-38.510326	-51.255386	53.540283
-37.67899	-51.33121	52.041462
-36.998535	-51.04684	51.456654
-36.94561	-50.308872	51.67252
-37.877987	-50.76497	52.99636
-38.083927	-49.803223	53.61585
-35.090775	-50.389305	47.844154
-40.017464	-51.566948	54.590416
-14.594237	17.74381	-7.7932973
-38.678894	-50.944256	54.499256
-39.43518	-50.92575	56.07055
-38.90261	-49.56987	55.358147
-39.35552	-49.074554	56.17684
-39.92919	-49.373486	58.094517
45.137432	56.16226	31.053268
42.44467	56.737682	31.033953
40.970543	57.31656	30.007502
40.700085	56.48491	32.377956
41.65944	56.251205	32.543823
38.528923	56.853264	32.121483
35.445854	56.48639	34.240894
39.353218	57.2244	30.76574
36.18356	57.141304	31.95005
38.391075	57.668114	29.487505
35.237522	57.387028	31.393253
48.930023	56.476944	28.825953
48.43186	56.73332	28.038479
48.793865	56.57368	27.172186
50.9039	56.216698	27.001986
-33.96637	-20.819502	133.26453
45.421738	57.14719	28.372597
-37.307713	-20.223007	134.00145
-36.904396	-21.860546	133.9676
-40.93141	-11.33456	133.90993
-42.998875	-12.160769	133.40997
-43.19783	-8.596596	123.38527
-34.013165	-23.632061	133.30843
-33.883427	-24.565487	133.18968
38.898613	57.690125	28.672735
39.266953	57.544415	27.73476
-40.28097	-26.866343	133.77925
-42.234573	-25.895872	133.59723
35.901993	57.80552	28.896986
-42.166416	-31.787836	133.42169
-46.292023	-24.430458	129.89983
-43.38979	-31.61705	133.11513
-42.78281	-32.17057	133.26315
-40.72515	-32.8519	133.56331
33.791996	56.524944	34.718277
32.85544	56.660984	34.498528
30.136559	56.18288	37.145332
34.232822	56.012154	36.08542
-45.619083	-32.570267	127.60738
-43.916996	-15.421332	122.65788
30.477177	56.386787	36.361393
-45.563587	-37.171696	129.66429
29.448296	56.764385	35.013493
27.803728	56.926956	34.908592
26.479588	56.572376	36.69857
27.391043	56.261898	37.805866
32.500385	57.101574	32.902725
33.377064	57.511665	31.520449
35.24289	57.682106	30.48539
31.285173	57.85019	31.519583
32.568096	58.007175	30.361921
33.39162	57.9746	29.786564
33.236782	57.89444	28.845022
31.577812	57.268127	32.702602
28.09101	57.67678	33.08551
30.23575	57.97879	31.662992
28.278559	58.058945	32.298176
27.945583	58.34261	31.444944
27.018028	58.351536	31.33732
30.862978	58.116005	30.9865
31.008951	58.181202	30.181822
29.458372	58.261097	31.136417
-46.250294	-27.435997	130.66122
26.83002	58.17679	30.46502
24.795204	56.479725	37.352806
23.209837	56.234802	38.50226
23.0042	56.759483	36.73707
-44.380943	-34.893932	132.40222
25.14006	56.8537	35.84529
27.144321	57.241196	34.240242
-44.52364	-25.683191	122.89017
24.689083	57.22632	35.12118
24.375645	57.775223	34.369972
22.667439	57.64905	35.407997
21.81654	58.481167	34.17835
-39.22891	-36.19091	133.56519
19.83799	57.64958	36.821087
20.040735	56.635914	38.08986
20.13956	57.081795	37.357903
18.593935	57.154045	38.126637
17.238693	57.858383	38.138596
18.569809	56.63588	38.862724
18.361439	58.21844	36.94751
19.906328	58.461906	35.28143
21.125185	58.427135	33.73625
19.309374	58.47154	34.718624
18.203213	58.50734	36.169186
16.603823	58.36328	35.898506
17.654991	58.381947	35.357822
19.14948	58.255222	34.063206
25.808071	58.10217	33.145515
23.755344	58.27001	33.747887
25.187578	58.378048	32.606125
23.599905	58.299183	32.117912
21.433928	58.18761	32.697422
20.456522	58.149975	33.095387
50.956352	51.937794	34.35214
51.41283	52.43968	33.63202
46.199177	54.267586	33.94057
48.09876	54.17415	32.917786
46.56099	51.879246	36.001705
47.82975	52.696815	35.0498
47.96062	53.256332	34.380745
49.734646	53.10531	33.588768
54.65579	50.208122	34.30581
52.351124	49.62709	34.742573
51.954185	50.50162	34.84996
51.404335	51.256474	34.69671
50.799885	49.814285	34.95094
48.86725	49.186737	34.28876
49.174694	50.362328	35.3093
49.31117	51.230762	35.316055
47.302956	50.630306	35.63884
51.72824	53.276024	32.32739
53.84226	53.459206	30.917347
53.42366	54.53135	29.647314
54.848812	54.41719	29.095932
52.181477	53.575768	31.629244
50.032204	54.919308	30.73768
51.53445	55.281185	29.614328
49.519165	55.440952	30.260317
49.99119	53.9635	32.16466
47.83943	54.6568	32.25205
45.7368	55.223663	32.459312
47.4328	55.13449	31.638752
48.04394	55.39191	30.939241
48.131004	56.306896	29.550545
51.467278	48.633945	33.95398
-50.617702	-51.025326	68.45696
-45.06286	-51.58115	58.78438
-47.341354	-51.443443	59.645916
-45.591587	-51.648438	59.579357
-47.496693	-51.842495	62.45804
-45.704235	-51.73793	60.587326
-46.80441	-51.841133	61.743477
-45.989925	-51.926567	62.46044
-45.871956	-51.84176	61.537033
-48.533947	-50.990185	61.357353
-43.745346	-51.499058	59.095715
-43.024395	-51.421272	57.62787
-42.361908	-51.428417	59.45014
-41.548485	-51.220123	59.49535
-44.88202	-51.665184	60.298714
-44.2128	-51.69946	60.93292
-44.39219	-51.79628	61.826836
35.732376	57.61897	27.911043
-42.678467	-51.538082	61.229954
-41.860317	-51.265064	61.141922
-41.193504	-50.82858	60.910923
-40.54205	-49.610146	60.154335
-41.18235	-50.26273	61.63764
-48.72796	-51.35853	62.892624
-48.380413	-51.870758	64.3872
-47.889835	-52.027725	65.19919
-47.123848	-51.999153	63.39915
-46.579975	-51.996025	64.23462
-46.18292	-51.966774	63.38609
-49.667496	-51.039318	64.88412
-49.927246	-50.406494	64.594925
-49.4764	-50.94069	64.0513
-48.683933	-52.02809	67.0669
-47.790565	-52.073154	66.90589
-46.071346	-51.909775	65.069595
-45.614803	-51.797398	65.94501
-46.93053	-51.968254	66.7495
-44.23928	-51.786297	63.375404
-44.249622	-51.577393	65.08511
-43.32987	-51.600468	63.252537
-43.367245	-51.103767	65.05345
-42.9429	-51.189167	63.97995
-42.239246	-50.61506	63.602467
-42.278572	-49.913208	64.18592
-44.7528	-51.61716	65.99034
-46.070354	-51.829647	66.75324
-45.78116	-51.7835	67.68972
-44.421345	-51.39318	66.949165
-43.337196	-50.196537	66.7869
-44.07277	-50.996265	67.77082
-43.10288	-49.715805	66.245346
43.948936	52.780464	36.4993
43.677097	52.011395	36.68699
41.35213	52.440132	37.269463
42.68155	51.884212	36.845905
40.723682	51.941994	37.22834
44.202507	54.36546	34.902897
44.304516	54.845116	34.03973
45.043728	55.068977	33.194244
43.189774	55.23388	33.95742
41.404255	55.347034	34.622826
41.77161	55.886696	33.315216
44.199863	53.32238	36.10151
43.16401	57.37503	28.22364
-51.17801	-51.078545	70.83757
-51.443836	-51.2815	72.59391
-51.980854	-51.056953	74.85874
-50.781376	-52.034992	75.215706
-50.066048	-52.18758	74.388054
-50.724384	-52.08709	77.148994
37.31377	57.711613	29.698565
-29.06876	-49.39918	34.069736
40.287758	54.383717	36.594208
40.415695	53.619576	37.19445
-49.38765	-52.04393	68.817345
-48.3912	-52.17698	68.834366
-27.279984	-49.332767	29.706453
38.557552	55.138508	36.28739
40.600506	54.874283	35.832397
-47.561188	-52.102715	69.46198
-46.851074	-51.964474	70.03517
-49.346664	-52.23395	71.32009
44.197647	56.418957	31.014875
-46.40185	-51.700645	71.4116
-45.77217	-51.287743	71.77455
-45.734547	-51.490498	70.813774
-45.759663	-51.776367	68.68292
-45.886402	-51.727272	69.77939
-44.515022	-50.83896	69.72656
-44.060467	-50.32189	69.25303
-44.22079	-48.985317	70.17108
35.617996	54.48118	38.162663
-47.407204	-51.89926	73.03948
-48.623962	-52.12453	73.83131
-47.88497	-51.82553	75.507484
-46.956417	-51.447186	75.472626
-48.82041	-52.038216	75.512115
-47.874	-51.714844	77.08359
-46.14138	-50.80087	75.459564
-45.598537	-50.144516	74.91518
-47.070393	-51.196556	78.16719
-45.072346	-49.27462	73.55544
38.787018	52.010777	37.55419
38.66305	53.56651	37.77256
37.14239	53.294716	38.322727
36.98668	52.570827	38.27907
36.47833	51.91088	37.8781
39.46558	55.714043	34.738735
40.79248	55.21891	35.166023
-45.9684	-48.75894	76.87633
-44.84672	-49.132397	72.76163
-40.438103	-50.34133	59.41156
-51.894577	-51.567215	77.99399
-51.185577	-51.993385	77.97515
37.53198	55.881794	35.12291
-49.881416	-51.932182	80.07389
-52.33941	-50.975296	78.585815
-52.006767	-51.36727	79.545135
-51.426956	-51.65703	80.288055
-50.677116	-51.965893	79.76783
-50.49755	-51.624638	81.6554
-52.61804	-50.332478	80.614235
-52.224434	-50.7493	81.44409
-51.80339	-51.005493	82.10535
-50.8333	-51.235664	83.20446
-52.478657	-49.641586	84.4264
-51.82753	-50.412212	84.58687
-51.400406	-50.590424	85.44547
-51.04477	-50.90634	84.73444
44.379093	51.400406	36.41695
43.24608	51.273872	36.435753
-51.03379	-50.755318	86.14442
-49.04148	-51.856064	79.49217
-48.460423	-51.77663	78.632965
-47.134808	-50.990124	79.80041
-46.48341	-50.54447	78.28798
-45.913734	-49.534336	76.80778
-46.15134	-50.02878	77.565994
-46.30826	-48.79661	78.77319
-48.48941	-51.657078	80.46313
-48.978073	-51.673172	81.28871
44.60191	50.496433	35.670563
43.91371	50.8321	36.016727
-46.336117	-49.49332	79.52966
-46.386093	-49.260418	80.57659
-47.42409	-51.054913	81.58437
-46.33515	-49.809563	82.35616
-46.766094	-50.52303	81.8499
-46.299587	-48.95943	82.27122
-49.58884	-51.62984	81.957
-48.706856	-51.49393	82.227806
-47.66934	-51.060486	83.6104
-49.95376	-51.383366	83.48091
-46.83586	-50.576435	83.90969
-47.438107	-50.982533	84.61476
-46.059074	-49.162292	84.14307
-50.311886	-51.185684	84.816734
-49.669983	-51.34431	85.27477
-48.91216	-51.379337	84.825905
-48.06714	-51.295067	85.372
-46.2523	-49.92936	84.52405
-46.909172	-50.74359	86.529076
-47.618614	-51.21103	86.38481
-45.85826	-49.186024	86.31951
-46.576717	-48.300945	80.689
40.935223	51.253292	36.6114
39.012497	51.31377	36.79315
39.913345	51.098522	36.48977
-26.854269	-30.500648	-9.163374
-45.88955	-47.64466	85.99654
-45.699673	-48.199726	86.577286
-45.703793	-46.773872	87.49221
67.38582	50.825867	25.993109
-50.44262	-51.11527	86.50837
-51.666355	-49.978645	87.30601
70.73863	42.38841	26.371016
-50.980766	-50.668285	87.806145
-50.128563	-50.219753	91.9268
-49.792606	-51.40656	86.92909
-48.98054	-51.551487	86.89376
-48.31679	-51.46469	86.32422
-50.22563	-51.252663	88.21476
-48.65931	-51.628468	87.99117
-47.072536	-50.730274	88.218636
-45.863724	-49.162056	88.352936
-45.46427	-48.26178	88.250404
-46.315136	-49.715195	88.915405
-47.80216	-51.335594	88.21348
-47.517784	-51.00957	89.1245
-46.56185	-49.856052	89.71622
-50.073788	-51.210213	89.83227
-49.65084	-51.317856	90.452515
-47.980835	-50.807285	91.958275
57.711224	54.48113	26.224483
-47.17981	-50.524498	89.952774
-47.453556	-50.57012	91.02277
-46.172905	-49.309685	90.31577
-49.99931	-50.812084	91.176674
-48.84194	-51.052547	92.0149
-49.504707	-50.454056	92.70685
-46.685097	-49.520557	92.3643
-46.715443	-49.45056	93.261765
-48.19059	-50.441673	93.676445
-49.30465	-49.76416	94.28144
-47.012653	-49.60624	94.11181
-47.97187	-49.979294	95.083626
-46.802128	-49.344913	94.89048
-46.14259	-48.941025	95.01363
44.674103	55.54919	32.476303
43.566597	55.894512	32.404602
44.380714	56.006332	31.740097
37.842888	56.143135	34.341057
-45.536575	-48.710705	90.16708
-46.369766	-49.390274	91.05689
-45.422527	-47.32481	88.24155
-44.715637	-46.492	90.40152
-13.612499	-52.079247	6.446159
-44.57147	-47.38058	90.87344
-13.67002	-55.580284	0.68271565
-44.40874	-32.516212	123.314575
-45.96507	-48.93585	92.81406
-43.88393	-34.235085	132.7178
-48.97233	-48.72217	96.01724
-48.141785	-49.310005	96.35893
-45.402122	-48.604374	91.893745
-45.43294	-48.64365	93.63023
-44.05156	-48.395355	94.36801
-17.662577	-57.591446	-4.347635
-44.227196	-48.47832	95.21558
-43.68613	-48.163708	93.64505
-43.504154	-47.585724	93.0992
-43.0154	-47.588314	93.955
-43.487217	-48.50067	95.778725
-44.223373	-48.511913	96.12278
-43.467815	-48.567673	96.6542
58.97056	50.134544	32.811623
-42.830063	-48.360603	95.30878
-24.042366	-54.606525	11.506586
-41.55216	-46.56162	96.72938
-24.871054	-54.717735	11.4633665
-35.854874	-34.12342	133.69627
53.37114	55.093643	28.99841
52.417046	55.920937	28.02175
